,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1436,0.9661607263140758,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.0968826534504606,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,0.5,-0.4117647058823529,0.0,-0.1828620726153227,1.0256886113843622,0.0,0.0
1437,0.8667248140078297,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.5380818788131947,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,0.75,-0.4117647058823529,0.0,-0.1987054294351574,1.6642429562677856,0.0,0.0
1438,-0.4651161591961935,-8.000011000011,-0.27291092745638196,-0.07510432315139376,-0.04191904326677304,0.0,-0.299999760000192,-0.24999924999925002,0.0,0.0,0.0,-0.23529411764705882,0.20408163265306123,-0.5555850303259943,-0.4114601544464895,1.0,0.0
1439,-0.07070665579213149,0.0,-0.01984831479780974,0.18862460357202468,0.20806675651531817,1.0451193771477945,0.200000239999808,0.0,0.5555546666666666,1.666668,2.25,0.17647058823529413,-0.30612244897959184,-0.4419686397793124,-0.05109573604888399,0.0,0.0
1440,3.1952624492083865,0.0,2.479452210091941,4.47258387581372,0.5989393728151028,2.26089708638001,0.599999520000384,2.75000375000375,0.888888,2.0,1.75,2.411764705882353,1.3265306122448979,0.7562381495670697,2.5120018928930232,0.0,0.0
1441,0.33841045286161126,0.0,3.4462197734925013,3.422391921215156,4.1002277198581005,0.0,0.599999520000384,0.25000225000225,1.0,0.0,0.0,2.5294117647058822,1.0204081632653061,0.707483385776292,0.14368636102412397,0.0,0.0
1442,-0.40130600967391017,0.0,0.29968370574431186,-0.07510432315139376,1.2621256951652131,0.0,0.5,-0.24999924999925002,1.0,0.0,0.0,0.23529411764705882,2.142857142857143,-0.14817254448491263,-0.15889526909142693,2.727264545470909,0.0
1443,0.43312285749651147,-1.0,-0.24977496627328274,0.09181271907861792,-0.19577711337970347,0.38919170008086207,-0.5,0.0,-0.22222266666666668,0.333332,0.25,-0.35294117647058826,0.0,1.9046821232599485,0.23455155981665038,0.749998500003,0.0
1444,0.4448825162730618,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,4.915973890658031,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,1.0,2.0,-0.4117647058823529,0.9183673469387755,2.411636801992258,0.22736677009170683,0.0,0.0
1445,0.9466988679127033,0.0,0.3289052137536986,1.1568435987314303,-0.19577711337970347,1.1244138460304716,0.0,1.25000225000225,-0.22222266666666668,1.333332,1.25,0.058823529411764705,0.30612244897959184,-0.10193422213273086,0.5924371569373699,0.0,0.0
1446,-0.07263090479437903,0.0,0.07853620378872907,-0.07510432315139376,0.7584775300915527,0.7631127585359647,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.666668,0.5,1.0,0.6122448979591837,-0.126157518068265,-0.12672475402954506,0.0,0.0
1447,1.8477387221406611,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.2267095068482377,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.333332,0.25,-0.4117647058823529,1.0204081632653061,0.45156855143746527,1.5766545350731451,0.0,0.0
1448,1.086985218048038,0.0,0.5068008933328799,0.11184276414621931,1.5024863290629407,0.06686046992707405,0.299999760000192,0.0,0.6666666666666666,0.666668,0.5,1.8235294117647058,0.0,0.24274492123612046,2.6478554919683175,0.0,0.0
1449,0.09413423406819707,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.14556589911797618,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,0.5,-0.4117647058823529,-0.3673469387755102,-0.4082776162300771,0.050320574562040185,0.0,0.0
1450,-0.4591673599268678,-8.000011000011,-0.2597512725458853,-0.07510432315139376,-0.011948837905803492,0.0,-0.5,-0.24999924999925002,-0.111112,0.0,0.0,-0.35294117647058826,0.20408163265306123,0.1300062176589538,-0.21236693122753778,5.999988000024,0.0
1451,-0.4646583462607215,-9.000011000010998,-0.26791370495074196,-0.07510432315139376,-0.03053821407732147,0.0,-0.399999280000576,-0.24999924999925002,-0.111112,0.0,0.0,-0.29411764705882354,0.0,-0.4748781871444313,-0.3867076933508777,0.5454529090941818,0.0
1452,0.17435175628758562,0.0,0.7863642031992202,1.2245284593557002,0.7622986796379203,1.0117794974571779,0.599999520000384,1.25000225000225,1.1111106666666666,1.666668,2.0,1.5294117647058822,0.30612244897959184,1.48298001388983,-0.020108588420795055,0.499997000006,0.0
1453,-0.21412717787519997,0.0,-0.2365881032547699,0.11608245701886162,-0.19577711337970347,1.389673836248114,-0.5,0.0,-0.22222266666666668,0.666668,0.5,-0.35294117647058826,-0.40816326530612246,0.7592777229187626,-0.13989723977995405,1.0,0.0
1454,4.0114001213174175,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,4.04638300778651,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,1.0,2.5,-0.4117647058823529,1.2244897959183674,0.605232639157481,2.966496865124282,0.0,0.0
1455,-0.03755456597198313,0.0,-0.2996564976362956,8.345852111492993e-06,-0.19577711337970347,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.35294117647058826,-0.20408163265306123,-0.3864502951628596,0.0006722129705890384,0.0,0.0
1456,0.08370136243538673,0.0,3.192658345520299,1.0897262560507428,6.409276098709587,0.11957450726430627,0.599999520000384,1.000003000003,1.1111106666666666,0.666668,0.75,2.4705882352941178,0.7142857142857143,1.0926682367930898,0.0024160871081161665,1.0,0.0
1457,1.0364463925193375,0.0,-0.1717965286988856,0.01670005007511266,0.07476027450312145,0.0,-0.09999952000038398,0.0,0.2222213333333333,0.0,0.0,0.11764705882352941,0.0,0.07392744787646278,1.2041797656766848,0.0,0.0
1458,1.3753475038420406,-1.1000011000010996,1.1686925370427055,2.6299532632281757,-0.10609370078333563,3.4440246386413875,0.0,1.25000225000225,-0.08888933333333333,1.2,1.25,0.47058823529411764,0.40816326530612246,0.09597981648304725,1.7915627657786808,0.0,-2.0
1459,0.14964873927404682,0.0,0.8372433651894932,0.2084877315973961,2.1354545877031277,0.0,0.599999520000384,0.0,1.1111106666666666,0.0,0.0,2.3529411764705883,-0.3673469387755102,0.43203960920994994,1.8751551920581353,0.0,0.0
1460,-0.45740689248470867,0.0,-0.09390878481787569,-0.02502921048239026,0.303781388936223,0.0,0.599999520000384,0.0,1.0,0.0,0.0,0.29411764705882354,0.20408163265306123,-0.4128694554151995,-0.25539947501391297,4.666658666682666,0.0
1461,-0.4542553514763919,0.0,-0.007985579702751374,-0.07510432315139376,0.5614301426734621,0.0,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.0,0.0,0.29411764705882354,0.40816326530612246,-0.34702308907617946,-0.35079203320271984,1.499997000006,0.0
1462,0.16888709920748357,0.0,0.027294267024906782,0.1560757803371724,0.3557077130419965,0.0,0.0,0.25000225000225,0.3333333333333333,0.0,0.0,0.29411764705882354,0.7142857142857143,0.15329158387868067,-0.0322380196755247,0.0,0.0
1463,0.06911849680921674,0.0,-0.018977655341291665,-0.07510432315139376,0.5363964494291513,0.0,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.0,0.0,0.29411764705882354,-0.40816326530612246,-0.21222905131050865,1.9894619425321836,0.0,0.0
1464,-0.4120659615697724,0.0,0.10095568479406869,-0.07510432315139376,0.8095363499759888,0.0,0.599999520000384,-0.24999924999925002,1.0,0.0,0.0,0.29411764705882354,-0.40816326530612246,-0.40339333804301136,-0.1603153304284465,0.5999988000024,0.0
1465,1.18312318962046,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.15194806319886703,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,1.333332,2.0,-0.4117647058823529,0.10204081632653061,-0.15135217421237973,1.9128549163134327,0.0,0.0
1466,-0.21383646876122056,0.0,1.867650693239919,1.4800617593056251,2.9086487072637985,0.0,0.599999520000384,1.000003000003,1.1111106666666666,0.0,0.0,1.1764705882352942,0.30612244897959184,2.183051794495209,-0.10232095897518385,1.499997000006,0.0
1467,0.9490539537214117,0.0,19.433114534798037,36.31715072608913,-0.19577711337970347,1.5646828572485507,0.599999520000384,2.75000375000375,-0.22222266666666668,0.333332,1.0,3.823529411764706,2.0408163265306123,13.998340594445118,0.3815674574868353,5.4999910000179995,0.0
1468,0.723282629267965,0.0,-0.06261946059925855,-0.07510432315139376,0.43700525149876845,0.0,-0.299999760000192,-0.24999924999925002,0.0,0.0,0.0,-0.23529411764705882,0.8163265306122449,-0.14765847831333226,0.47977320994256445,0.0,0.0
1469,1.3867023173213742,0.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,9.289665589056604,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,2.666668,3.75,-0.4117647058823529,1.2244897959183674,2.789485427123351,0.9404278991310944,0.5454529090941818,0.0
1470,1.9210664658994774,0.0,0.0709542110215511,-0.07510432315139376,0.7412100651144538,1.7520627379285831,-0.200000239999808,-0.24999924999925002,0.2222213333333333,0.666668,1.25,-0.17647058823529413,1.0204081632653061,0.2463979805067025,3.393203575452698,0.0,0.0
1471,-0.4483048491776506,-4.999999999999999,-0.04511557777551039,0.4684777165748623,-0.19577711337970347,0.0,-0.200000239999808,0.7500007500007501,-0.22222266666666668,0.0,0.0,0.0,-0.40816326530612246,-0.39713118524673796,-0.3116463004126432,0.0,0.0
1472,-0.46436810109835003,-9.000011000010998,-0.1800768629051457,0.22008846603238189,-0.19577711337970347,0.0,-0.399999280000576,0.25000225000225,-0.22222266666666668,0.0,0.0,-0.17647058823529413,0.6122448979591837,-0.41137473426838367,-0.2171523395431223,5.999988000024,0.0
1473,-0.42606454963626744,0.0,0.31877472820233765,0.7302870973126355,0.30898641426424794,0.0,0.399999280000576,1.5000015000015001,0.6666666666666666,0.0,0.0,0.9411764705882353,0.0,-0.15032346310768696,-0.20301891311242168,1.0,0.0
1474,-0.3678060164410633,0.0,3.1283655862780444,2.8000584209647803,4.146432647075529,0.0,0.599999520000384,1.7500037500037502,1.1111106666666666,0.0,0.0,4.294117647058823,0.0,1.671340010471959,-0.2726469521744835,4.999988000024,0.0
1475,-0.35411411367238693,0.0,1.2035189153034271,1.135044233016191,1.8230704485719742,0.0,0.5,0.0,0.888888,0.0,0.0,0.29411764705882354,0.8775510204081632,0.6632885542496526,-0.1590235332661886,1.499997000006,0.0
1476,0.6916223216814564,0.0,7.148345406931266,10.553321649140377,3.707516820803577,3.6509797992907878,0.599999520000384,2.75000375000375,1.1111106666666666,3.0,3.75,7.764705882352941,2.0408163265306123,7.297175291557112,0.4317519082957438,1.499997000006,0.0
1477,-0.2940452990413987,0.0,0.04672085614846562,0.6374979135369722,-0.19577711337970347,0.031918508599046075,-0.09999952000038398,1.000003000003,-0.22222266666666668,0.333332,0.25,0.35294117647058826,0.0,-0.19639616766017734,-0.2065128472725554,0.0,0.0
1478,0.06830081940026358,-2.0,7.713666405922298,3.7129944917376063,13.45944159579467,0.0,0.599999520000384,0.7500007500007501,1.1111106666666666,0.0,0.0,3.3529411764705883,1.1224489795918366,4.447776796892074,-0.06963427141746026,0.0,0.0
1479,0.05954685885283617,0.0,-0.102452130734959,-0.07510432315139376,0.3462890957817607,0.7849933426822698,0.200000239999808,-0.24999924999925002,0.6666666666666666,0.666668,1.0,0.058823529411764705,-0.20408163265306123,-0.21332867734144478,0.3485361567091201,0.0,0.0
1480,-0.46847639258682505,-11.000011000010998,2.0175673684091198,4.26473877482891,-0.19577711337970347,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.35294117647058826,0.6122448979591837,1.0052209423673453,-0.40096829152294056,0.0,0.0
1481,2.4978098576742394,0.0,1.2237708170368105,2.6606159238858287,-0.018599703602724366,1.65849790869362,0.399999280000576,2.0000030000030002,0.6666666666666666,0.333332,0.25,1.2941176470588236,0.9183673469387755,0.29703187206789267,1.6866715753620078,0.0,0.0
1482,-0.38296383665219585,0.0,-0.07927082270516612,0.4056167584710399,-0.19577711337970347,0.16752754223298996,-0.5,0.0,-0.22222266666666668,0.333332,0.25,-0.23529411764705882,0.6122448979591837,-0.39440727378502005,-0.21971678657261492,0.0,0.0
1483,2.5679964599920035,0.0,0.5451099094196739,1.422892672341846,-0.03260370031860124,1.7340051328280444,0.09999952000038398,1.5000015000015001,0.0,0.666668,0.5,0.47058823529411764,1.2244897959183674,0.4979832766506257,1.6747010314604176,0.0,0.0
1484,2.372324734952928,0.0,0.5029826888412747,-0.07510432315139376,1.7251250910104874,3.2142919404592516,-0.09999952000038398,-0.24999924999925002,0.2222213333333333,1.666668,3.5,0.35294117647058826,0.9183673469387755,1.0591161114440715,3.1444451805757723,0.0,0.0
1485,0.885832474992201,0.0,0.11572061807752046,0.13854949090302118,0.5787802271002123,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-0.058823529411764705,0.0,0.21690252914879402,1.5460530758561462,0.0,0.0
1486,-0.4684117244773465,-8.800008800008799,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.04170134765679486,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.4,0.25,-0.4117647058823529,-0.3673469387755102,-0.5069123058192482,-0.46519745768548837,2.999994000012,-2.0
1487,-0.46779006764467584,-9.000011000010998,-0.32316430296228277,-0.07510432315139376,-0.15636763589608538,0.0,-0.399999280000576,-0.24999924999925002,-0.111112,0.0,0.0,-0.29411764705882354,0.8163265306122449,-0.4740329219130914,-0.2303975627698109,0.0,0.0
1488,0.15969653005033158,0.0,10.011744833293655,11.199106993824069,9.429595319608177,0.0,0.599999520000384,2.5000045000045,1.1111106666666666,0.0,0.0,9.941176470588236,1.2244897959183674,5.735375717769535,-0.07496421283599729,5.4999910000179995,0.0
1489,0.12617382771477098,0.0,0.12841773515174193,0.7878567851777666,-0.19577711337970347,0.0,-0.2727273818180945,0.5681825681825682,-0.22222266666666668,0.0,0.0,0.29411764705882354,-0.3673469387755102,-0.23193272732121378,0.6055927533931713,0.0,-1.0
1490,0.5538510710964635,0.0,0.6004784092326181,-0.07510432315139376,1.9471648619480633,0.0,-0.09999952000038398,-0.24999924999925002,0.3333333333333333,0.0,0.0,-0.11764705882352941,0.9183673469387755,0.6316069248375561,0.21049320225908566,1.6363587272825453,0.0
1491,4.032827448368798,0.0,22.676103345463616,34.38670505758638,9.578702771366164,0.0,0.599999520000384,2.75000375000375,1.1111106666666666,0.0,0.0,7.588235294117647,2.3469387755102042,16.265775821604837,3.9753849394485785,0.0,0.0
1492,-0.4261672985667128,0.0,0.34579237946241315,0.921974628609581,0.13331680944340313,0.0,0.599999520000384,2.75000375000375,0.0,0.0,0.0,0.4117647058823529,0.20408163265306123,-0.12891046743805137,-0.2049823770285689,5.999988000024,0.0
1493,-0.29287253769998206,-6.000011000010999,0.06953032003537056,0.67947754965782,-0.19577711337970347,0.46143816007391625,-0.399999280000576,0.25000225000225,-0.22222266666666668,0.666668,1.0,-0.23529411764705882,-0.2653061224489796,-0.5514964278816226,-0.3742007097999167,0.0,0.0
1494,-0.38078742637430324,0.0,4.190742441247492,7.813678851610749,0.3619041717658358,0.0,0.399999280000576,2.0000030000030002,0.0,0.0,0.0,1.6470588235294117,0.30612244897959184,2.5056228685168476,-0.3439126966932573,3.999994000012,0.0
1495,-0.25497612881091947,0.0,-0.05763130746295726,-0.07510432315139376,0.44836542582580724,0.0,0.0,-0.24999924999925002,0.3333333333333333,0.0,0.0,0.0,0.0,-0.061163486725183354,-0.1352000580312201,0.0,0.0
1496,-0.4184442420688893,0.0,0.4071285243002415,-0.07510432315139376,1.5068238501696278,0.0,0.5,-0.24999924999925002,1.0,0.0,0.0,1.1764705882352942,0.9183673469387755,-0.12678590628098557,-0.22691044527220078,5.999988000024,0.0
1497,-0.4653661948785686,-9.000011000010998,-0.03824099581675336,-0.07510432315139376,0.4925255216643688,0.0,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.0,0.0,0.29411764705882354,-0.30612244897959184,-0.438876177280499,-0.4327645453013426,0.0,0.0
1498,-0.432475264849228,-2.0,0.6994161593488193,1.0111584042730761,0.8283116199092218,0.0,0.200000239999808,0.25000225000225,0.444444,0.0,0.0,0.4117647058823529,0.30612244897959184,0.005299064897390739,-0.3503714752926328,2.999994000012,0.0
1499,0.12434270473478311,-1.1000011000010996,1.1106304345361586,2.26173426806877,0.21732013487625154,0.0,-0.2399998080001536,0.050001050001050006,-0.08888933333333333,0.0,0.0,-0.11764705882352941,-0.20408163265306123,-0.01299663633699209,0.2471012549233831,0.0,-2.0
1500,1.6065144741067852,0.0,0.40603113061025525,0.6042480387247537,0.663671711616811,0.0,0.0,0.25000225000225,0.2222213333333333,0.0,0.0,0.35294117647058826,1.7346938775510203,1.5990345936620245,1.383561384220669,0.0,0.0
1501,0.9185729370331458,0.0,0.2636420319922004,0.050083458521114996,1.0251318038407717,0.26220978599787603,0.5,0.0,1.0,0.333332,0.25,0.6470588235294118,1.1224489795918366,0.7561085637508257,0.5313322405969879,0.0,0.0
1502,0.15122231290602642,0.0,0.019984355337890714,-0.07510432315139376,0.6251297383545302,0.0,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.0,0.0,0.29411764705882354,-0.20408163265306123,0.5492520291577914,-0.04427653365575574,0.0,0.0
1503,-0.44353024193751944,0.0,0.14701901166547635,-0.07510432315139376,0.9144423961705885,0.0,0.599999520000384,-0.24999924999925002,0.888888,0.0,0.0,0.29411764705882354,-0.40816326530612246,-0.27261181939626405,-0.20525836196736935,5.999988000024,0.0
1504,-0.11376657577997736,-2.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,0.9599929146036658,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,0.75,-0.4117647058823529,-0.3673469387755102,0.5384700854834519,-0.11058920190095037,0.8571402857194286,0.0
1505,1.3089449409128604,-1.1000011000010996,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,3.318634306237888,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.8,2.75,-0.4117647058823529,0.20408163265306123,-0.1860506552029702,1.3025239341673442,0.0,-2.0
1506,0.14041559182670632,0.0,0.5482569805802129,1.3435570021699215,0.07273609798666729,0.0,0.299999760000192,1.000003000003,0.3333333333333333,0.0,0.0,0.6470588235294118,0.2755102040816326,-0.40346743061148754,0.24014024949470103,0.0,0.0
1507,0.32492791796426473,0.0,-0.3089616705778322,-0.0171173426806877,-0.19577711337970347,0.1637028446911661,-0.4799996160003072,0.050001050001050006,-0.22222266666666668,0.8,0.75,-0.35294117647058826,0.0,1.4543925499839858,0.14214812185697973,0.0,-2.0
1508,-0.1081307721634905,0.0,1.384888163339342,2.712076448005341,0.2846549863419722,0.0,0.599999520000384,2.75000375000375,0.888888,0.0,0.0,1.2941176470588236,-0.42857142857142855,0.6820408722330197,0.4658854119052642,0.0,0.0
1509,1.2645474842064641,0.0,34.94183586708839,56.34926556501418,10.335868717694504,0.0,0.599999520000384,2.75000375000375,1.1111106666666666,0.0,0.0,11.058823529411764,3.061224489795918,22.802649889297268,0.6148942920476383,5.999988000024,0.0
1510,0.04949826791331569,0.0,2.570454262036754,4.59521782674011,0.6544389881182904,0.842116749482546,0.599999520000384,1.5000015000015001,1.1111106666666666,2.0,2.5,1.4705882352941178,0.6122448979591837,2.1399492797698763,0.022702733793137364,0.499997000006,0.0
1511,-0.4568632106907302,-2.0,-0.10239771451892662,-0.07510432315139376,0.3464130249562375,0.0,0.299999760000192,-0.24999924999925002,0.6666666666666666,0.0,0.0,0.4117647058823529,0.10204081632653061,-0.38823246961053004,-0.2254540258623605,5.999988000024,0.0
1512,-0.05995449245833992,0.0,-0.03214637962112709,-0.07510432315139376,0.5064055892057688,0.7332456926836814,0.599999520000384,-0.24999924999925002,1.1111106666666666,1.0,1.0,0.29411764705882354,-0.40816326530612246,-0.34951061658042865,0.15776191133890594,0.0,0.0
1513,2.2622710167349878,0.0,-0.09557754877620198,0.37560507427808376,-0.19577711337970347,0.12336945521970617,-0.5,0.0,-0.22222266666666668,0.666668,0.5,-0.29411764705882354,0.6122448979591837,0.3727409397727451,3.219014992196782,0.0,0.0
1514,-0.2894468109996002,-3.9999999999999987,2.619301885295151,5.372199966616591,-0.19577711337970347,0.0,0.09999952000038398,1.5000015000015001,-0.22222266666666668,0.0,0.0,1.0588235294117647,0.9183673469387755,2.3823083732520547,-0.25936715350688133,5.999988000024,0.0
1515,0.9433311602003525,0.0,1.4025280867031709,2.7884409948255713,0.23033269819631416,0.0,0.5,1.25000225000225,0.6666666666666666,0.0,0.0,0.7647058823529411,0.01020408163265306,0.46840893298373465,2.9196513600583085,0.0,0.0
1516,-0.4662363499152131,-4.999999999999999,-0.2529492455418381,-0.07510432315139376,0.003542308903794821,0.0,0.0,-0.24999924999925002,0.3333333333333333,0.0,0.0,-0.058823529411764705,0.30612244897959184,-0.4433900957191203,-0.37430829849178954,5.999988000024,0.0
1517,2.0632687987274627,0.0,-0.08533823079277622,-0.07510432315139376,0.38526482115471006,2.6992775631556354,-0.09999952000038398,-0.24999924999925002,0.3333333333333333,0.666668,1.0,-0.11764705882352941,0.5102040816326531,0.35598107654869127,2.0262449201423167,0.0,0.0
1518,0.38490157039770956,-3.0,2.7621353830108037,5.635077616424637,-0.19577711337970347,0.0,-0.299999760000192,0.5000015000015,-0.22222266666666668,0.0,0.0,1.411764705882353,-0.061224489795918366,0.17478788205932183,1.4796575411287585,0.749998500003,0.0
1519,0.41460333590689535,0.0,0.22959561949460938,-0.07510432315139376,1.102504918439112,0.0,0.599999520000384,-0.24999924999925002,1.1111106666666666,0.0,0.0,1.0,0.6122448979591837,0.20963644106984597,0.19482425327037795,0.0,0.0
1520,0.06013999594657543,0.0,4.908573955038602,8.425980637623102,1.239033558987705,0.0,0.399999280000576,1.7500037500037502,0.7777773333333333,0.0,0.0,3.2941176470588234,-0.061224489795918366,3.1023086646946996,-0.07440219165695058,3.499991000018,0.0
1521,-0.21164035382494767,0.0,3.966121370835176,3.005766983809047,5.799813073495164,0.0,0.599999520000384,2.75000375000375,1.1111106666666666,0.0,0.0,4.411764705882353,1.836734693877551,2.3627747402504093,-0.16334296617209626,3.499991000018,0.0
1522,0.15314243335211503,0.0,4.321631579544038,8.074920714404941,0.33672589448463536,0.0,0.599999520000384,2.0000030000030002,0.444444,0.0,0.0,2.9411764705882355,0.30612244897959184,3.1153589542484332,0.08172152285875618,0.0,0.0
1523,3.420517527860795,0.0,3.0222630343842467,6.113829076948757,-0.19577711337970347,0.0,0.200000239999808,1.7500037500037502,-0.22222266666666668,0.0,0.0,2.9411764705882355,1.836734693877551,2.423219791428917,6.2912583217690194,0.0,0.0
1524,-0.4554905648941111,0.0,-0.10201680100669996,0.363753964279753,-0.19577711337970347,0.0,0.5,2.5000045000045,-0.22222266666666668,0.0,0.0,0.23529411764705882,2.0408163265306123,-0.4021371951885369,-0.2170157046164821,3.8181763636472725,0.0
1525,-0.3994777327406803,0.0,-0.09559568751487942,-0.07510432315139376,0.3619041717658358,0.0,-0.2727273818180945,-0.24999924999925002,0.02020133333333333,0.0,0.0,-0.23529411764705882,0.061224489795918366,0.5635159470618982,1.7655640301499749,5.999988000024,-1.0
1526,0.33053574192645613,0.0,0.3864050153612444,0.9288349190452345,0.21732013487625154,0.9095734713096687,0.09999952000038398,1.5000015000015001,-0.111112,0.666668,0.5,0.5882352941176471,0.20408163265306123,0.9040200893947982,0.3357957855038544,0.0,0.0
1527,0.06510561788864636,0.0,0.9871419016200161,0.35053413453513604,2.3010652745289395,0.2314999302931725,0.5,1.000003000003,1.0,0.333332,0.25,0.8823529411764706,0.7551020408163265,1.1275513016052987,0.09346120678666901,0.0,0.0
1528,3.700531665651716,0.0,1.8843111247151652,3.0054331497245865,1.0590470879225855,2.8951812143053868,0.599999520000384,2.5000045000045,1.1111106666666666,1.0,0.75,2.0588235294117645,2.4489795918367347,0.5234841459296484,2.7812735222065386,0.0,0.0
1529,0.7597483963655741,0.0,-0.0074776950197825145,0.5377482891003171,-0.19577711337970347,0.0,-0.200000239999808,0.7500007500007501,-0.22222266666666668,0.0,0.0,0.058823529411764705,-0.08163265306122448,-0.1366402244132637,0.4869297137176309,0.0,0.0
1530,1.001049109551577,0.0,-0.20206101418222627,0.17962777499582708,-0.19577711337970347,3.2847914432389986,-0.200000239999808,0.7500007500007501,-0.22222266666666668,4.666668,6.0,-0.29411764705882354,0.20408163265306123,-0.4230327441189516,0.4151460902519589,0.0,-6.0
1531,0.16392521289339262,-3.0,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,1.7332873348633249,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,0.75,-0.4117647058823529,-0.20408163265306123,-0.20011656358390095,0.30828955577574296,0.0,0.0
1532,-0.3237213653104151,0.0,0.07795576415105039,-0.07510432315139376,0.7571556188971337,0.0,0.200000239999808,-0.24999924999925002,0.6666666666666666,0.0,0.0,0.11764705882352941,1.2244897959183674,-0.24180638078661082,-0.20527829087792104,0.0,0.0
1533,3.281940337638146,-1.3750013750013748,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,8.056872607931421,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,1.5,2.75,-0.4117647058823529,1.2244897959183674,0.27242682776635063,2.666610304772124,0.0,-4.0
1534,0.158022903823408,0.0,-0.07261390561053861,0.4178684693707227,-0.19577711337970347,0.0,-0.09999952000038398,1.000003000003,-0.22222266666666668,0.0,0.0,0.058823529411764705,-0.3673469387755102,-0.298477924394069,1.4775058145234297,0.0,0.0
1535,1.3275676707858908,0.0,2.311487489938669,2.2371807711567353,2.9825724598392016,6.947927681411743,0.599999520000384,0.7500007500007501,1.1111106666666666,3.0,7.75,4.588235294117647,0.20408163265306123,6.392217365753045,2.3975704831220694,0.0,0.0
1536,-0.4528791591069635,-6.000011000010999,0.008656713033817426,0.5674428309130362,-0.19577711337970347,0.0,-0.200000239999808,0.7500007500007501,-0.22222266666666668,0.0,0.0,-0.17647058823529413,2.3469387755102042,-0.26002494883387145,-0.344495819967957,1.6363587272825453,0.0
1537,0.1872284092178919,-2.444444444444444,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,5.113626517768257,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,2.666668,4.25,-0.4117647058823529,0.0,2.0726427868248107,-0.06428834268558846,0.0,-3.0
1538,-0.4432267164158501,-3.0,0.19462413132446807,0.5091053246536471,0.29993958452744257,0.0,0.09999952000038398,0.0,0.444444,0.0,0.0,0.0,0.6122448979591837,-0.03906039198667383,-0.2813874264813891,5.999988000024,0.0
1539,0.35980771298741937,0.0,-0.31941865342538744,-0.07510432315139376,-0.1478371777195999,0.0,-0.200000239999808,-0.24999924999925002,0.2222213333333333,0.0,0.0,-0.17647058823529413,-0.20408163265306123,-0.25849211751253814,0.24861607457339516,0.0,0.0
1540,0.36165523318222115,-3.9999999999999987,-0.3404686596605788,-0.07510432315139376,-0.19577711337970347,2.3706661748200255,-0.599999520000384,-0.24999924999925002,-0.22222266666666668,0.666668,2.25,-0.4117647058823529,0.6122448979591837,-0.0012150403458130576,0.9036480083690333,0.0,0.0
1541,2.2241413592407837,0.0,0.27857928329308806,1.0423551994658655,-0.16871924361893845,0.0,-0.09999952000038398,0.7500007500007501,-0.111112,0.0,0.0,0.11764705882352941,0.8163265306122449,0.5706029994695166,1.5606395513297713,0.0,0.0
