,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
2348,-0.760729869149923,-2.8650867426650932,-0.42477678979302763,-0.3591602806576289,-0.3444137182187722,-0.4686554935539433,-0.23925269049360132,-0.6862795811244475,-0.1728850799692357,-0.6819525062785269,-0.47943687972334675,-0.43819168305336215,-0.8259271602947104,-0.5199644760424587,-0.33413251951891476,-0.5377269377286679,-1.1704797035359913
2349,-0.7411212993403571,-0.8077725029549209,-0.25599831642015286,-0.325316525781528,-0.007799383662660788,-0.4686554935539433,-0.19771493442238072,-0.40853646008384475,-0.08914852914971237,-0.6819525062785269,-0.47943687972334675,-0.39847606353205367,3.683466505067418,-0.3565823916575885,-0.29821430166357643,0.8687261182321105,0.3551806571517789
2350,-0.530127716798955,0.5054046476102594,-0.04310319719381161,-0.22148744832216363,0.30453432243402,-0.0033495781916640325,-0.19771493442238072,-0.40853646008384475,-0.2984911622593435,-0.2689625943000943,-0.33476317018455004,-0.39847606353205367,0.26725918282338124,0.47631040546641207,-0.2506502081185157,-0.25643767673036577,0.3551806571517789
2351,0.11788585740937585,0.5054046476102594,-0.33148115912152853,-0.17680775438485496,-0.45883904182978436,-0.4686554935539433,-1.0284551025536735,-0.40853646008384475,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.517622922095979,1.08714894016195,0.5627390063757748,-0.16612197036185422,-0.5377269377286679,0.3551806571517789
2352,-0.08744933186313826,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.4228795848203486,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.7340171541321855,0.09925795843184004,-0.597054161138596,-0.8259271602947104,-0.5440714404945268,-0.2658706742665875,-0.5377269377286679,-3.4589702445676465
2353,-0.5205183158122026,-0.8077725029549209,-0.4469043333984013,-0.325316525781528,-0.45883904182978436,4.358062732247307,-1.0284551025536735,-0.40853646008384475,-0.9265215737098829,0.14403227357710569,0.38860537750943347,-0.5573385416172876,2.1803352832800416,4.556982863058597,-0.25603446918604766,-0.05551532938102115,0.3551806571517789
2354,-0.602224055644299,0.5054046476102594,0.7273552590569419,-0.3591602806576289,2.3776442540864537,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,-0.12046672688289435,-0.7439381845608536,0.27415934541525666,0.6365060829684359,2.530895763604627,0.3551806571517789
2355,1.69447480529228,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.8857163607460335,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,0.09925795843184004,-0.597054161138596,0.6772040614926657,-0.14505351240974354,0.15846593302304665,-0.5377269377286679,0.3551806571517789
2356,-0.18982096572287066,0.5054046476102594,-0.27016086726997385,-0.3591602806576289,0.020885992842396194,0.22527588873696808,-0.4054012225629639,-0.6862795811244475,-0.2984911622593435,-0.2689625943000943,-0.045415751106956656,-0.43819168305336215,-0.41598228162542605,-0.41231561705559694,-0.2515880347162558,-0.5377269377286679,0.3551806571517789
2357,2.308191275746051,0.5054046476102594,-0.14244410046657027,-0.32682465099881386,0.2632561637688183,0.646418079314735,1.2560766214841013,-0.40853646008384475,1.3762574389826436,1.3830069654111707,0.9673002156646202,0.7135612830645836,0.6772040614926657,-0.14439791586147757,0.4655196980517507,-0.5377269377286679,0.3551806571517789
2358,-0.5698285315308234,0.06767893075519929,1.4817499031512185,1.0214036682496486,1.6249120633190146,-0.4686554935539433,0.8407065374184551,0.9801858109807375,0.9575696606417352,-0.6819525062785269,-0.47943687972334675,0.5546988049793498,3.8201147979571792,0.6743774536119322,-0.29357332564854977,2.837757696189493,0.3551806571517789
2359,1.1112077041593198,0.5054046476102594,-0.04140498321116768,-0.3591602806576289,0.5613507586090931,1.9324019464931461,0.8407065374184551,-0.6862795811244475,0.9575696606417352,0.14403227357710569,-0.045415751106956656,0.753276902585892,0.40390747571314267,1.589642821536304,0.2459878759888854,-0.5377269377286679,0.3551806571517789
2360,2.5330279661778095,0.5054046476102594,-0.2546969676617138,-0.3175977746694348,-0.01889847651030352,0.0176343725172339,0.2176526574277456,-0.40853646008384475,0.32953924919119587,0.14403227357710569,0.09925795843184004,-0.1601823464042028,0.8138523543824271,-0.06549983172817664,0.9829025822716078,-0.5377269377286679,0.3551806571517789
2361,-0.2607167586056808,0.5054046476102594,-0.06460313997951245,-0.3591602806576289,0.5065421733977965,-0.4686554935539433,0.8407065374184551,-0.6862795811244475,1.1669122937513663,-0.6819525062785269,-0.47943687972334675,3.811379605726645,-0.9625754531844719,-0.2499359183199342,0.31575076427682286,-0.5377269377286679,0.3551806571517789
2362,0.9845416143342246,0.5054046476102594,-0.2455459939454561,-0.20478525841576506,-0.20443213366976934,-0.4686554935539433,-0.19771493442238072,-0.40853646008384475,0.12019661608156468,-0.6819525062785269,-0.47943687972334675,-0.3587604440107452,1.360445525941473,-0.25211628993875546,-0.0182252304586231,-0.5377269377286679,0.3551806571517789
2363,2.3106503738281723,0.06767893075519929,0.5213222164398166,0.42776045771941656,0.4458678593534626,0.3091751004718156,1.2560766214841013,1.2579289320213403,1.5856000720922745,1.3830069654111707,1.980016182436197,2.3816173029595396,0.8138523543824271,2.716872048052071,0.9690903509015643,-0.5377269377286679,0.3551806571517789
2364,1.4167953905592896,0.5054046476102594,-0.06296953196359958,0.16867167039072542,-0.45883904182978436,0.3920897046202157,-0.19771493442238072,0.7024426899401348,-0.9265215737098829,0.14403227357710569,-0.19008946064575336,-0.3190448244894367,0.40390747571314267,-0.20797483646792111,0.14190349498668234,-0.5377269377286679,0.3551806571517789
2365,0.9412579347709388,-0.029593450768147095,0.6866811882878568,1.1332068093578906,-0.45883904182978436,2.44518523037515,-0.6823137812015548,0.05437096360434934,-0.9265215737098829,1.52066696547147,1.2566476347422135,-0.3587604440107452,1.2237972330517115,1.0282684618425146,-0.011660576206737296,-0.5377269377286679,-1.9333098838798763
2366,-0.7179963831092908,-1.6832239366650403,0.2075679537225377,0.5167576580418511,-0.45883904182978436,-0.4686554935539433,1.2560766214841013,2.6466512030859226,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.0410354878402774,-0.14268569584590313,-0.0651127558787353,-0.34963572542664256,-0.5377269377286679,0.3551806571517789
2367,1.6070757021366135,0.5054046476102594,1.1148526180857683,1.0757555510804955,0.6582661184545705,-0.4686554935539433,1.2560766214841013,0.4246962359687477,1.1669122937513663,-0.6819525062785269,-0.47943687972334675,0.4355519464154243,1.9070386975005187,-0.13704788901144357,0.267694790465102,-0.5377269377286679,0.3551806571517789
2368,-0.2716781207663491,-0.8077725029549209,0.5918673173981788,0.0018397713541142362,1.3946440466763677,-0.4686554935539433,-0.19771493442238072,-0.40853646008384475,-0.08914852914971237,-0.6819525062785269,-0.47943687972334675,-0.23961358544681977,-0.41598228162542605,-0.5287810683886862,-0.1263818589657131,-0.5377269377286679,0.3551806571517789
2369,-0.7623077975418592,-1.9020892025864207,-0.38918351683614616,-0.3591602806576289,-0.26032010020907836,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.2715848663670049,-0.6819525062785269,-0.47943687972334675,-0.27932920496812824,-0.8259271602947104,-0.547631374798396,-0.3412412440085709,1.1500153792304126,-2.6961400642237616
2370,-0.6848010575093673,0.06767893075519929,0.16238069470610003,0.13207885261854824,0.14077364014365298,-0.4055448551323398,1.2560766214841013,-0.40853646008384475,1.5856000720922745,-0.2689625943000943,-0.33476317018455004,-0.0410354878402774,3.1368733335083716,-0.00495788661565354,-0.2839076436914302,-0.2308650051438018,0.3551806571517789
2371,-0.0056196148405382625,0.5054046476102594,-0.3551869341999027,-0.24812901466059606,-0.3838820051622562,-0.4686554935539433,-0.4054012225629639,-0.13079000611245775,-0.5078337953689747,-0.6819525062785269,-0.47943687972334675,-0.39847606353205367,-0.27933398873566456,-0.407415700886316,-0.11701561695203189,-0.5377269377286679,0.3551806571517789
2372,0.33600832502121447,0.5054046476102594,-0.3552100077594495,-0.2231796360659687,-0.42975026018193485,-0.4619511244516459,0.12325251796259329,0.828687442184455,-0.4697726403134262,-0.23141670523875477,-0.33476317018455004,-0.27932920496812824,0.5405557686029041,-0.40006314829566847,-0.1510537962329887,-0.5377269377286679,-0.4076495231921062
2373,-0.37362569821188085,-1.6832239366650403,0.021396631163290998,0.24646480659891387,-0.4023623218388322,-0.11402408771702269,-0.4054012225629639,0.146953114928145,-0.5078337953689747,0.14403227357710569,-0.045415751106956656,-0.3587604440107452,-0.5526305745151875,1.023700745692218,-0.04744811449171486,0.1373699890549643,0.3551806571517789
2374,-0.7151083351532579,0.5054046476102594,0.017654099804801367,-0.3591602806576289,0.7008853266485151,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,0.5546988049793498,0.6772040614926657,0.04935708198481258,-0.29489494076309736,0.9965827251956626,0.3551806571517789
2375,4.68415978065204,0.5054046476102594,0.1487165327424898,-0.3591602806576289,1.0105369336877106,-0.4686554935539433,0.2176526574277456,-0.6862795811244475,0.538881882300827,-0.6819525062785269,-0.47943687972334675,-0.23961358544681977,3.00022504061861,0.31605198413017704,0.7234152712379691,-0.5377269377286679,0.3551806571517789
2376,0.19412540946827925,0.5054046476102594,-0.4383671163660882,-0.3143321491989338,-0.45883904182978436,-0.4686554935539433,-0.8207688144130902,-0.13079000611245775,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.517622922095979,0.13061088993361977,-0.446477262758195,-0.10999871354604503,-0.5377269377286679,0.3551806571517789
2377,2.0420405361697798,-1.0995896475249605,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,4.523676584695945,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,-0.33476317018455004,-0.597054161138596,1.9070386975005187,0.015040021265620415,0.45849072473757074,-0.5377269377286679,-4.221800424911532
2378,1.7909682587219853,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.7853047055774254,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.9700120975339708,0.5332790870482301,-0.597054161138596,0.6772040614926657,-0.12923938095438983,0.15372079287837143,-0.5377269377286679,0.3551806571517789
2379,0.7666040697726754,0.06767893075519929,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,1.307012875806743,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.23141670523875477,0.24393166797063676,-0.597054161138596,1.2237972330517115,-0.35534769148678064,0.11266246668021607,-0.5377269377286679,-0.4076495231921062
2380,1.2972425753150068,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,3.814452426031516,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,2.6219816572452355,2.2693636015137906,-0.597054161138596,0.8138523543824271,2.940382865147814,0.20413709234954006,-0.5377269377286679,0.3551806571517789
2381,-0.12315242241936623,0.5054046476102594,-0.33863396258103406,-0.3591602806576289,-0.1408903722590996,0.22039984054363565,1.2560766214841013,-0.6862795811244475,1.2267259101379158,0.02603232392682933,0.09925795843184004,-0.3190448244894367,-0.8259271602947104,-0.5183235416489935,-0.006315916324630448,-0.5377269377286679,-3.4589702445676465
2382,-0.4273925218849082,0.5054046476102594,0.1383380456583427,0.24480824386024158,-0.12303151755925798,-0.4686554935539433,0.6330227414933919,1.2579289320213403,0.12019661608156468,-0.6819525062785269,-0.47943687972334675,-0.0410354878402774,-0.41598228162542605,-0.3176379689543793,-0.2686277612231626,-0.5377269377286679,0.3551806571517789
2383,-0.7106895677587177,0.5054046476102594,-0.3675312885574365,-0.2231915110676796,-0.45883904182978436,-0.4686554935539433,-0.7830092570701334,-0.08029277180088643,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.43819168305336215,-1.1948775510970664,-0.5721843096383499,-0.2578745659957892,-0.5377269377286679,-0.4076495231921062
2384,0.17982591320590852,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.43759503568830804,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,0.09925795843184004,-0.597054161138596,0.26725918282338124,-0.1042539223997722,-0.16313270195566767,-0.5377269377286679,0.3551806571517789
2385,-0.5404353730633952,0.5054046476102594,-0.20293374417444043,-0.09435961750598876,-0.306526343321367,-0.06477022366032417,0.4253389455683288,0.7024426899401348,0.12019661608156468,3.0349715692236687,2.2693636015137906,-0.12046672688289435,-0.00603740295614167,-0.1430668106906594,-0.27918236757656134,-0.5377269377286679,0.3551806571517789
2386,-0.7567318901364158,-3.871857335928041,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.2998792355546057,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.2689625943000943,0.09925795843184004,-0.597054161138596,-0.6892788674049489,0.0391352261938304,-0.35057724739316665,-0.5377269377286679,0.3551806571517789
2387,-0.28545947628756574,0.5054046476102594,0.27760543637087043,0.6068711085251114,-0.45883904182978436,-0.4686554935539433,-0.4054012225629639,0.4246962359687477,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.12046672688289435,-0.9079161360285672,0.038730914201034486,-0.10554247014195736,-0.5377269377286679,0.3551806571517789
2388,-0.658706381516913,0.5054046476102594,0.5930717572065213,0.45760827451979535,0.5605766568485994,-0.4686554935539433,1.2560766214841013,2.6466512030859226,0.32953924919119587,-0.6819525062785269,-0.47943687972334675,0.7135612830645836,3.683466505067418,0.2764653084464421,-0.2842108519246973,2.837757696189493,0.3551806571517789
2389,1.734742488246994,0.5054046476102594,0.3485750908248935,0.2824757492872564,0.30451251675062585,-0.15850222528938793,1.2560766214841013,1.5356753859927272,1.5856000720922745,0.14403227357710569,0.24393166797063676,3.096498454343092,3.410169919287895,-0.19028859369464846,0.13418567028313852,-0.5377269377286679,0.3551806571517789
2390,-0.522986224412481,0.06767893075519929,1.9156528051405532,2.7144582871795913,-0.45883904182978436,-0.4686554935539433,0.4253389455683288,1.5356753859927272,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,0.7135612830645836,1.08714894016195,1.095496885762067,-0.2914380166299316,1.4875638426222286,0.3551806571517789
2391,-0.7556030166080705,0.06767893075519929,-0.3504706986285384,-0.3591602806576289,-0.16885616121214828,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.3762574389826436,-0.6819525062785269,-0.47943687972334675,-0.0410354878402774,-0.9625754531844719,-0.5361311210150906,-0.3134976624235293,1.3034480332651628,0.3551806571517789
2392,1.8845341562134947,0.5054046476102594,0.00038123312807277615,0.2501816821344295,-0.45883904182978436,-0.3475226452681172,0.2176526574277456,1.2579289320213403,-0.9265215737098829,-0.2689625943000943,-0.33476317018455004,-0.12046672688289435,1.7703904046107573,-0.1586914610783074,0.2332601782424738,-0.5377269377286679,0.3551806571517789
2393,-0.6512764131424953,0.5054046476102594,0.7693722109916503,0.8712798966202915,0.2174969371661106,-0.4686554935539433,1.2560766214841013,2.6466512030859226,0.538881882300827,-0.6819525062785269,-0.47943687972334675,1.1901487173202852,-0.8259271602947104,0.20314617943666324,-0.28913494326383604,2.837757696189493,0.3551806571517789
2394,-0.22379091969569603,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.4363548716693255,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.2689625943000943,-0.33476317018455004,-0.597054161138596,-0.9079161360285672,-0.516511873513852,-0.2629955901003191,-0.5377269377286679,0.3551806571517789
2395,-0.6458601850445739,-2.120954468507801,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.0571302684494782,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.9700120975339708,0.9673002156646202,-0.597054161138596,-0.9079161360285672,-0.5261178507064947,-0.25462860961083655,-0.5377269377286679,0.3551806571517789
2396,0.8165298936036685,0.5054046476102594,1.247940909551665,0.9288914674207839,1.2423858623764357,-0.4686554935539433,1.2560766214841013,2.6466512030859226,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,2.6199110200873905,0.9505006472721885,1.0963039727886137,0.028208784158458275,-0.5377269377286679,0.3551806571517789
2397,-0.1087938815594965,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.4312093597314288,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,-0.045415751106956656,-0.597054161138596,-0.8259271602947104,-0.508894738166406,-0.16785396994212698,-0.5377269377286679,0.3551806571517789
2398,-0.7300017487214099,0.5054046476102594,-0.21414749411418138,-0.3591602806576289,0.15322468536173545,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,0.673845663543275,-0.8259271602947104,-0.4473437203268257,-0.29310806367078057,0.8687261182321105,0.3551806571517789
2399,-0.3944640344382532,0.5054046476102594,-0.385279470560829,-0.3591602806576289,-0.251096296133336,0.6943877391355525,-0.19771493442238072,-0.6862795811244475,-0.08914852914971237,0.5570221855555382,0.09925795843184004,-0.3587604440107452,-0.9079161360285672,0.1996970316290592,-0.18600545954950443,0.02485495975257026,0.3551806571517789
2400,-0.41697832668930734,0.5054046476102594,-0.2789841964406672,-0.3591602806576289,3.975951755052363e-05,-0.26619753323122114,-0.19771493442238072,-0.6862795811244475,-0.08914852914971237,0.9700120975339708,0.09925795843184004,-0.3190448244894367,-0.00603740295614167,-0.2041690241163506,-0.27767977423110884,-0.5377269377286679,0.3551806571517789
2401,-0.23193891332590297,0.5054046476102594,-0.45936405555366905,-0.34134777809126,-0.45883904182978436,0.23122018522434373,-1.0284551025536735,-0.40853646008384475,-0.9265215737098829,1.3830069654111707,1.1119739252034169,-0.5573385416172876,-0.8259271602947104,0.01905066915321245,-0.1236670152125325,-0.25643767673036577,0.3551806571517789
2402,-0.5892690844441593,-1.2454982198099804,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.869536011414788,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.2689625943000943,-0.045415751106956656,-0.597054161138596,-0.41598228162542605,0.9793837365800189,-0.16358248359649613,0.30614422075087233,0.3551806571517789
2403,1.0929022964583082,0.5054046476102594,1.2018399375771744,-0.3294727763803474,3.4441602288962883,0.7280254069689406,1.2560766214841013,-0.40853646008384475,1.5856000720922745,0.14403227357710569,0.24393166797063676,9.490713197273756,0.8138523543824271,2.225337224573858,1.6275156817549545,-0.25643767673036577,0.3551806571517789
2404,2.7876467038655846,0.5054046476102594,0.025180694928964922,-0.3591602806576289,0.718667861456477,1.4021867648878863,0.4253389455683288,-0.6862795811244475,0.748227027532104,0.5570221855555382,3.7161006969017576,0.3561207073728073,1.08714894016195,0.8869066364656265,2.173072898494029,-0.5377269377286679,0.3551806571517789
2405,-0.4050390399633689,-0.8077725029549209,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,0.03821350748106093,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.2689625943000943,0.09925795843184004,-0.597054161138596,-0.9079161360285672,-0.15901606222329928,-0.3030056307567342,-0.5377269377286679,0.3551806571517789
2406,-0.5076396098545467,0.5054046476102594,0.29882849644200976,0.21797073999357908,0.30542835545318187,-0.4686554935539433,0.2176526574277456,0.7024426899401348,0.12019661608156468,-0.6819525062785269,-0.47943687972334675,0.3958363268941158,-0.7985975017167581,-0.16426478045620677,0.04405294611011576,0.30614422075087233,0.3551806571517789
2407,0.138262296661681,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,1.681447619935518,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.5570221855555382,0.5332790870482301,-0.597054161138596,-0.5526305745151875,1.0527189943802804,-0.15033937737649478,-0.2308650051438018,0.3551806571517789
2408,-0.7587655368772117,-1.2454982198099804,-0.3586202798604654,-0.3591602806576289,-0.1881105796492181,-0.4686554935539433,-0.19771493442238072,-0.6862795811244475,0.12019661608156468,-0.6819525062785269,-0.47943687972334675,-0.1998979659255113,1.360445525941473,-0.6006353846954582,-0.33639801831451777,-0.5377269377286679,0.3551806571517789
2409,-0.7402793689549592,-2.120954468507801,-0.14960151863798518,-0.3591602806576289,0.3057227321790034,-0.4686554935539433,-0.4054012225629639,-0.6862795811244475,-0.2984911622593435,-0.6819525062785269,-0.47943687972334675,-0.39847606353205367,-0.27933398873566456,0.01716835211104251,-0.30827707833138646,2.837757696189493,0.3551806571517789
2410,1.6771996507740772,0.5054046476102594,1.54748185958812,1.538215617710276,0.8312069934538917,-0.4686554935539433,0.8407065374184551,0.4246962359687477,0.9575696606417352,-0.6819525062785269,-0.47943687972334675,0.15754260976626497,1.4970938188312344,0.15698456101901534,0.19208441417697455,-0.5377269377286679,0.3551806571517789
2411,-0.29420919938812085,0.5054046476102594,4.2538627236457325,2.2039519636274583,6.002904535420728,-0.4686554935539433,1.2560766214841013,0.4246962359687477,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,1.6270205320546784,0.8138523543824271,3.2058607528056244,-0.2577129649518773,2.837757696189493,0.3551806571517789
2412,-0.30964478147224583,0.5054046476102594,-0.25089444504840247,-0.10280868122330308,-0.4043248333443093,-0.4686554935539433,0.8407065374184551,1.5356753859927272,0.12019661608156468,-0.6819525062785269,-0.47943687972334675,0.19725822928757344,-0.9079161360285672,-0.45888746709542283,-0.24902804702109899,-0.5377269377286679,0.3551806571517789
2413,-0.6874627049275617,0.06767893075519929,-0.0147365630869854,0.17283979599125573,-0.352536335283108,-0.4686554935539433,-0.4054012225629639,-0.13079000611245775,-0.5078337953689747,-0.6819525062785269,-0.47943687972334675,-0.23961358544681977,0.5405557686029041,-0.2761557416088597,-0.3050821755294704,-0.2308650051438018,0.3551806571517789
2414,0.8876178180123809,0.5054046476102594,-0.38091395309457593,-0.24041026354850287,-0.45883904182978436,-0.4175518089242318,-1.0284551025536735,-0.40853646008384475,-0.9265215737098829,-0.2689625943000943,-0.33476317018455004,-0.5573385416172876,-0.27933398873566456,-0.15869212439023883,1.0768801498821117,-0.5377269377286679,0.3551806571517789
2415,-0.653123086199456,0.5054046476102594,0.9855114726902706,0.8356905164926864,0.7935049668653372,-0.4686554935539433,1.2560766214841013,1.2579289320213403,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,0.27668946833019037,0.6772040614926657,0.28317038198338795,-0.29837777505015267,0.8124669158385965,0.3551806571517789
2416,-0.7039491438837449,0.5054046476102594,0.07922820081137066,0.3516298217507558,-0.45883904182978436,-0.4686554935539433,1.2560766214841013,2.6466512030859226,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.12046672688289435,1.2237972330517115,-0.29149693234445795,-0.28843960822412024,0.9965827251956626,0.3551806571517789
2417,0.17057193039234592,-0.18245005030483497,0.33873191032223204,0.6855192448564856,-0.45883904182978436,1.0590565305120025,0.1879853238781079,1.2182537239661,-0.9265215737098829,3.5659614308523775,1.8353424728974004,-0.1601823464042028,0.6772040614926657,-0.5353231187555528,-0.18928680919624005,-0.5377269377286679,-3.4589702445676465
2418,-0.7526426510103663,0.5054046476102594,-0.33753566114660677,-0.3591602806576289,-0.138295495935191,-0.4686554935539433,1.2560766214841013,-0.6862795811244475,1.5856000720922745,-0.6819525062785269,-0.47943687972334675,-0.12046672688289435,0.13061088993361977,-0.5090209640211667,-0.28630973161258405,1.7125972767116509,0.3551806571517789
2419,1.3474635343241919,-0.2970949074512009,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,2.8375298862013785,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,2.6219816572452355,1.4013213442810102,-0.597054161138596,0.6772040614926657,-0.3163059650474466,0.05019068220852107,-0.5377269377286679,-4.221800424911532
2420,0.3323792462493874,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.09269573414995391,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.2689625943000943,-0.19008946064575336,-0.597054161138596,-0.41598228162542605,-0.30617122892048937,-0.1662071821855107,-0.5377269377286679,0.3551806571517789
2421,0.03151825156071014,0.5054046476102594,-0.4332032537395161,-0.3076880857416782,-0.45883904182978436,-0.13125137800993655,-1.0284551025536735,-0.40853646008384475,-0.9265215737098829,-0.2689625943000943,-0.19008946064575336,-0.5573385416172876,0.26725918282338124,-0.5054670249573662,-0.21632671365834438,-0.5377269377286679,0.3551806571517789
2422,-0.7287074171744403,0.5054046476102594,-0.03381378212027312,-0.0842302410465803,0.0744407512585269,-0.4686554935539433,1.2560766214841013,2.3689080820453197,0.538881882300827,-0.6819525062785269,-0.47943687972334675,0.3561207073728073,0.6772040614926657,-0.29940980411364465,-0.29056377886927925,2.837757696189493,0.3551806571517789
2423,-0.7595975109285007,-1.6832239366650403,-0.4307436122918281,-0.3591602806576289,-0.3585110925331161,-0.4686554935539433,0.009968861502682426,-0.6862795811244475,0.32953924919119587,-0.6819525062785269,-0.47943687972334675,-0.3587604440107452,-0.7985975017167581,-0.578615027393584,-0.3295644346215385,1.1500153792304126,0.3551806571517789
2424,-0.7184000677653339,-1.6832239366650403,-0.10546179922497191,-0.3591602806576289,0.41000841301171714,-0.4686554935539433,0.6330227414933919,-0.6862795811244475,0.9575696606417352,-0.6819525062785269,-0.47943687972334675,-0.23961358544681977,-0.7029436966939251,-0.10609808800796562,-0.29663137883239654,0.21238000858989367,0.3551806571517789
2425,-0.3956279181081361,0.5054046476102594,0.13555998908890896,0.4107495177685343,-0.4343076480113206,0.2766422093368606,0.4253389455683288,1.5356753859927272,-0.7171789406002518,0.9700120975339708,0.38860537750943347,0.47526756593673275,-0.9079161360285672,0.36727784823363674,-0.1414223129813462,0.02485495975257026,0.3551806571517789
2426,-0.5097050898535859,0.06767893075519929,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.03007395240060075,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,-0.19008946064575336,-0.597054161138596,-0.7439381845608536,-0.010610876973904011,-0.27714832102012193,-0.1626734645693871,0.3551806571517789
2427,-0.7323332913839543,0.5054046476102594,-0.2028460646481626,-0.011299918039010558,-0.45883904182978436,-0.4686554935539433,1.2560766214841013,2.6466512030859226,-0.9265215737098829,-0.6819525062785269,-0.47943687972334675,-0.12046672688289435,1.4970938188312344,-0.4172332336865844,-0.28733911079280544,2.837757696189493,0.3551806571517789
2428,-0.3258598419615571,-2.120954468507801,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,1.0288939056853594,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,-0.19008946064575336,-0.597054161138596,-0.27933398873566456,0.9005835854699653,-0.2569334048409087,-0.5377269377286679,0.3551806571517789
2429,0.014055198497650271,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.3389418949659186,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,-0.23141670523875477,-0.33476317018455004,-0.597054161138596,-0.7029436966939251,-0.4214655961649012,-0.15539960935568348,-0.5377269377286679,-0.4076495231921062
2430,0.37368208968613026,0.5054046476102594,-0.4732081912817443,-0.3591602806576289,-0.45883904182978436,-0.4219345065780675,-1.2361388984787365,-0.6862795811244475,-0.9265215737098829,0.14403227357710569,-0.19008946064575336,-0.597054161138596,-0.5526305745151875,-0.41932942620971525,-0.00726062026206244,-0.5377269377286679,0.3551806571517789
